timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
109122,53.31,188.37,963.19,-12232.5,4165.0,-55720.0
109150,29.04,178.36,965.87,-11217.5,3080.0,-52202.5
109179,-5.61,165.19,974.54,-2887.5,-1522.5,-38167.5
109208,-43.31,153.96,982.34,9310.0,-12302.5,-14927.5
109237,-73.2,147.74,984.3,7595.0,-6457.5,9485.0
109266,-91.26,145.42,983.56,3412.5,455.0,23467.5
109295,-101.38,144.57,982.83,4550.0,-2957.5,27842.5
109324,-109.68,144.2,981.0,6300.0,-6335.0,32042.5
109353,-116.75,144.57,978.2,5022.5,-6720.0,42892.5
109382,-117.36,145.91,975.39,4357.5,-5180.0,50365.0
109411,-112.61,147.01,973.32,4865.0,-5442.5,52307.5
109440,-105.16,148.84,972.34,6632.5,-6247.5,55615.0
109468,-91.99,152.5,969.66,4392.5,472.5,57032.5
109497,-74.54,157.99,965.26,-367.5,2135.0,47915.0
109526,-57.58,163.36,963.56,-2187.5,-2975.0,39970.0
109555,-40.75,168.6,964.78,-4235.0,2415.0,39497.5
109584,-18.06,174.95,967.22,-7455.0,2765.0,38080.0
109613,15.37,181.54,974.17,-857.5,-10342.5,23660.0
109642,52.22,187.39,983.08,7735.0,-8522.5,2415.0
109671,80.28,192.15,986.49,8732.5,805.0,-14122.5
109700,98.82,196.91,983.81,7420.0,-4130.0,-23992.5
109729,112.73,202.4,978.32,2240.0,-2835.0,-31937.5
109758,120.9,207.03,972.83,-4165.0,5232.5,-38272.5
109786,124.32,210.33,968.19,-7087.5,4427.5,-44030.0
109815,126.15,212.04,965.26,-8820.0,805.0,-51590.0
109844,124.93,210.82,963.19,-11375.0,5127.5,-59885.0
109873,114.68,205.57,961.36,-15872.5,8627.5,-64820.0
109901,91.74,195.93,963.43,-14122.5,6877.5,-60112.5
109930,57.22,183.98,968.19,-9152.5,8347.5,-41090.0
109959,17.81,172.75,973.32,-2940.0,4322.5,-14997.5
109988,-19.03,163.36,978.2,5740.0,-1995.0,11865.0
110017,-46.73,155.43,981.0,9222.5,-1610.0,34230.0
110046,-61.98,150.79,981.12,8312.5,140.0,45675.0
110075,-68.32,149.94,980.39,6632.5,-1417.5,48720.0
110104,-69.78,151.28,979.9,8645.0,-5407.5,52377.5
110133,-65.64,153.23,977.71,7087.5,-3115.0,54372.5
110161,-58.8,155.18,975.27,1960.0,2712.5,56560.0
110190,-49.29,156.65,975.39,4585.0,-1785.0,64172.5
110219,-29.28,158.11,976.37,4987.5,525.0,67270.0
110248,6.83,162.26,978.2,1662.5,2625.0,51100.0
110277,52.34,171.53,980.39,7665.0,-11340.0,14980.0
110306,91.99,182.88,979.17,10640.0,-19477.5,-16397.5
110335,120.05,192.27,974.9,4007.5,-10797.5,-31167.5
110364,139.57,199.35,969.78,-2800.0,1697.5,-40495.0
110393,151.52,204.47,964.29,-5670.0,-1627.5,-51240.0
110422,156.65,207.16,960.26,-9117.5,-3150.0,-59272.5
110451,154.45,207.16,958.43,-13282.5,3150.0,-60742.5
110479,145.91,205.2,958.31,-14280.0,6055.0,-58275.0
110508,133.71,202.03,959.04,-12267.5,2450.0,-55877.5
110536,118.1,197.76,961.12,-9362.5,752.5,-52167.5
110565,97.72,192.27,962.95,-8802.5,6982.5,-43330.0
110594,73.69,185.68,964.04,-9397.5,8050.0,-33180.0
110623,47.09,177.51,966.48,-8225.0,3115.0,-24132.5
110652,17.08,167.87,970.88,-5757.5,2380.0,-11007.5
110681,-15.49,158.72,977.1,-70.0,1102.5,10080.0
110710,-41.97,152.74,981.12,6317.5,-822.5,30677.5
110739,-56.97,150.3,981.49,5215.0,-70.0,39532.5
110768,-66.49,149.08,982.1,5635.0,192.5,45027.5
110798,-72.96,148.6,982.34,7017.5,1085.0,53235.0
110827,-71.74,148.47,980.39,3377.5,892.5,57347.5
110856,-60.39,149.57,980.15,5442.5,-16275.0,49630.0
110885,-44.9,152.01,982.59,11637.5,-19110.0,39987.5
110913,-32.09,155.31,981.98,8627.5,1750.0,42070.0
110942,-18.79,159.58,977.95,4690.0,7875.0,47582.5
110971,4.51,164.7,975.39,3517.5,2432.5,42227.5
111000,37.09,171.29,976.49,4427.5,-3605.0,23012.5
111029,69.66,178.85,978.93,7297.5,-5652.5,2712.5
111058,95.04,186.42,978.56,5250.0,-2345.0,-12845.0
111087,111.51,192.76,976.12,3237.5,-2275.0,-20895.0
111116,122.12,198.37,972.83,2625.0,-910.0,-24727.5
111145,128.71,203.5,969.17,-822.5,1662.5,-28787.5
111173,131.88,207.4,967.7,-1750.0,-682.5,-31675.0
111202,132.98,210.82,967.83,-402.5,-245.0,-33530.0
111231,131.52,213.87,967.34,-1610.0,3255.0,-36855.0
111260,127.0,216.43,967.7,437.5,-420.0,-39532.5
111289,121.02,218.87,970.39,6492.5,-1592.5,-44415.0
111318,113.95,221.55,970.63,10815.0,-1400.0,-49367.5
111347,103.21,224.36,966.48,1120.0,4707.5,-51835.0
111376,87.23,226.19,964.41,-3010.0,2625.0,-49647.5
111405,67.95,225.7,963.68,-4095.0,122.5,-46077.5
111434,43.68,222.16,962.21,-6737.5,-1032.5,-40022.5
111463,14.03,216.31,961.85,-8977.5,-1802.5,-26792.5
111491,-16.84,209.72,963.8,-7752.5,-752.5,-10360.0
111520,-45.38,204.23,966.48,-1627.5,-3010.0,7332.5
111549,-66.25,201.79,966.12,0.0,-857.5,24202.5
111578,-76.62,201.06,964.53,-3132.5,2257.5,30275.0
111607,-83.57,200.08,965.63,-1032.5,-1242.5,30905.0
111636,-92.23,198.74,967.34,3990.0,-8365.0,39340.0
111665,-97.97,197.27,968.31,3815.0,-6790.0,53620.0
111694,-94.79,196.3,970.14,3115.0,-647.5,63105.0
111723,-85.16,195.93,973.32,5302.5,507.5,66115.0
111752,-72.22,195.93,975.76,9467.5,1120.0,67042.5
111781,-56.85,196.66,975.02,10885.0,4357.5,65957.5
111810,-36.84,198.13,970.51,7770.0,2852.5,61652.5
111839,-8.05,201.54,967.46,5845.0,-5757.5,47110.0
111868,26.35,207.16,967.46,10552.5,-10132.5,27072.5
111897,60.51,214.96,965.51,8172.5,-3832.5,10237.5
111926,92.48,223.75,961.73,1225.0,2887.5,-5250.0
111955,120.29,232.53,957.94,1347.5,-6772.5,-22715.0
111984,142.25,240.34,953.55,612.5,-14962.5,-37747.5
112013,156.16,246.44,948.67,-7175.0,-3552.5,-46095.0
112042,161.77,250.83,944.52,-13037.5,4585.0,-50645.0
112071,162.75,253.03,942.08,-13282.5,-262.5,-55107.5
112100,161.53,253.27,940.86,-12285.0,-1697.5,-59657.5
112129,153.84,250.95,939.89,-13912.5,3447.5,-63192.5
112158,137.49,246.07,940.5,-14420.0,7805.0,-59080.0
112187,118.1,240.71,942.21,-9397.5,6877.5,-50645.0
112216,98.94,234.97,942.45,-9327.5,4742.5,-48072.5
112245,74.54,227.29,944.65,-13090.0,4795.0,-45937.5
112274,40.87,216.31,951.72,-12460.0,7035.0,-30082.5
112303,4.76,204.96,962.34,-6247.5,5215.0,-8102.5
112332,-26.35,195.32,971.12,4690.0,-735.0,10710.0
112361,-50.75,188.12,973.32,7087.5,-630.0,25602.5
112390,-67.83,183.49,972.46,5652.5,70.0,37502.5
112419,-78.81,180.19,972.46,5827.5,647.5,46795.0
112448,-85.28,178.12,973.56,6825.0,1067.5,56070.0
112477,-84.67,177.39,974.54,10167.5,-1050.0,62965.0
112506,-75.88,178.49,972.71,11305.0,-4025.0,62790.0
112535,-64.17,180.44,968.68,9222.5,-7315.0,59307.5
112563,-54.05,181.54,966.0,9957.5,-14455.0,62107.5
112592,-40.02,181.41,965.75,10465.0,-6737.5,71330.0
112620,-14.64,183.85,963.56,5547.5,4882.5,68460.0
112649,21.96,191.05,961.12,87.5,-280.0,47285.0
112678,62.95,200.93,961.48,3097.5,-11410.0,17972.5
112707,99.92,210.33,961.48,4532.5,-7787.5,-4970.0
112736,128.59,218.5,958.43,-17.5,3955.0,-18812.5
112765,149.21,225.09,954.16,-4235.0,4392.5,-29855.0
112794,162.75,229.6,951.11,-6580.0,1085.0,-39515.0
112823,169.09,231.56,950.01,-8785.0,2450.0,-44625.0
112852,169.34,232.29,951.48,-10027.5,9712.5,-43995.0
112881,164.94,232.29,954.16,-4690.0,10535.0,-42927.5
112910,155.92,231.8,955.75,455.0,7962.5,-41142.5
112939,143.35,231.92,955.75,1575.0,2660.0,-37765.0
112968,131.39,233.14,954.04,1172.5,-1750.0,-34877.5
112996,120.78,234.48,951.23,-6737.5,3570.0,-37450.0
113025,109.8,234.61,950.38,-10587.5,787.5,-42350.0
113054,98.21,232.9,952.09,-7840.0,-7875.0,-49052.5
113083,83.81,228.51,954.65,-7262.5,-8697.5,-54162.5
113112,62.22,221.67,956.36,-9117.5,-577.5,-51012.5
113141,32.45,212.89,958.55,-9607.5,840.0,-37835.0
113170,-1.83,203.62,963.07,-3482.5,-140.0,-15330.0
113199,-33.79,195.2,966.0,1347.5,-1540.0,8732.5
113228,-56.85,188.86,967.09,1557.5,612.5,27580.0
113257,-70.39,185.07,968.68,2642.5,997.5,36662.5
113286,-78.57,182.39,971.0,6580.0,-1837.5,41282.5
113315,-83.45,179.83,973.68,9782.5,-3202.5,47565.0
113344,-83.69,177.27,974.9,13930.0,-5740.0,52430.0
113373,-79.3,175.68,972.95,17570.0,-9187.5,54985.0
113402,-70.52,175.44,968.44,17885.0,-10762.5,58730.0
113431,-55.75,177.63,962.82,14122.5,-9450.0,61652.5
113460,-34.65,183.0,958.8,8610.0,-3045.0,62247.5
113489,-7.08,191.05,957.7,5792.5,350.0,59080.0
113519,28.06,200.93,959.41,5565.0,2940.0,49175.0
113548,68.44,212.16,961.85,7297.5,2362.5,26967.5
113578,105.9,223.99,962.09,9590.0,-5950.0,-770.0
113607,132.98,233.63,958.92,4567.5,-2345.0,-18620.0
113635,149.82,240.58,954.16,-420.0,4567.5,-24955.0
113664,160.8,245.59,949.4,-2537.5,2800.0,-31010.0
113693,167.51,249.12,945.5,-5267.5,2012.5,-36645.0
113722,169.7,251.81,942.94,-7857.5,2275.0,-40285.0
113751,168.12,254.13,941.72,-7647.5,560.0,-42262.5
113780,163.72,256.2,940.74,-6930.0,-1470.0,-43872.5
113809,156.4,256.69,939.03,-10150.0,3955.0,-44275.0
113838,146.4,255.22,937.45,-15050.0,8592.5,-43942.5
113867,134.93,252.78,937.69,-15190.0,3342.5,-47512.5
113896,120.54,249.37,939.52,-14105.0,-2345.0,-52272.5
113925,102.24,244.37,942.33,-14140.0,-3272.5,-52132.5
113953,78.32,237.78,946.96,-13422.5,-157.5,-45710.0
113982,47.34,230.46,953.67,-8400.0,962.5,-31762.5
114011,14.15,223.14,960.02,-507.5,-2660.0,-9852.5
114040,-13.42,216.55,964.04,2502.5,-1102.5,11340.0
114069,-32.33,210.69,967.09,3815.0,122.5,23135.0
114098,-45.87,205.94,969.9,8400.0,-3710.0,30047.5
114127,-55.39,203.37,971.12,10430.0,-1872.5,38832.5
114156,-60.02,202.64,969.78,10307.5,-1050.0,44747.5
114185,-60.15,202.15,967.22,8365.0,-2940.0,47267.5
114214,-56.61,201.54,965.26,7105.0,-2590.0,48755.0
114243,-50.51,199.1,962.82,3605.0,2345.0,50225.0
114272,-44.77,193.25,961.73,35.0,3832.5,50540.0
114301,-40.5,188.0,963.31,4130.0,-3115.0,55142.5
114329,-30.5,186.66,965.14,7875.0,-2152.5,64487.5
114358,-8.78,189.1,965.75,6317.5,6860.0,67707.5
114387,24.52,195.08,967.34,7105.0,-1540.0,56822.5
114416,66.12,204.47,970.63,14630.0,-19495.0,33827.5
114445,108.58,215.09,971.36,14577.5,-16187.5,7927.5
114474,142.86,225.21,967.22,8207.5,-6615.0,-14070.0
114503,165.31,233.26,960.99,3167.5,-5932.5,-26617.5
114532,179.58,238.75,954.89,-2117.5,315.0,-32742.5
114561,188.0,242.78,949.77,-6510.0,4235.0,-37922.5
114590,191.05,245.59,945.87,-9222.5,5477.5,-41335.0
114619,190.32,247.29,943.79,-11865.0,5495.0,-42280.0
114648,187.64,248.88,943.79,-9940.0,3220.0,-42245.0
114677,183.98,250.83,942.94,-9012.5,1907.5,-43522.5
114705,179.22,252.3,941.23,-11777.5,2362.5,-45010.0
114734,174.58,252.54,940.86,-12250.0,-210.0,-49000.0
114762,170.56,251.32,940.25,-12512.5,-3185.0,-56700.0
114791,164.58,247.66,938.79,-16747.5,1015.0,-65415.0
114819,150.91,239.61,938.67,-21875.0,10010.0,-69457.5
114848,123.95,226.43,943.3,-19670.0,8995.0,-64190.0
114877,83.45,210.82,951.84,-10797.5,4007.5,-44800.0
114906,36.23,195.57,959.65,-3360.0,1697.5,-13230.0
114935,-6.22,182.15,966.48,1557.5,2135.0,21315.0
114965,-33.55,171.9,971.0,5635.0,2415.0,43487.5
114994,-45.38,166.04,972.58,6772.5,-1417.5,47180.0
115023,-49.41,164.21,974.17,9327.5,-3535.0,46200.0
115052,-48.8,164.58,973.93,11690.0,-6352.5,43277.5
115080,-46.12,165.19,971.24,11742.5,-8907.5,38080.0
115109,-44.9,165.8,966.97,12442.5,-11690.0,38062.5
115137,-42.94,166.41,960.75,8435.0,-11095.0,42000.0
115166,-38.43,167.63,956.6,3080.0,-7052.5,46812.5
115195,-29.89,169.95,956.24,4480.0,-7297.5,54197.5
115224,-14.27,173.85,956.24,4602.5,-9135.0,59395.0
115253,13.05,179.58,956.24,105.0,-8382.5,56700.0
115282,52.7,187.03,959.16,-3885.0,-5005.0,38972.5
115311,96.26,195.44,965.26,4200.0,-12512.5,9607.5
115340,132.25,203.5,967.83,7647.5,-9170.0,-12495.0
115369,157.14,210.45,964.78,4182.5,-1872.5,-24255.0
115397,173.12,215.57,960.14,-647.5,700.0,-31167.5
115426,183.73,218.99,955.75,-2992.5,1102.5,-34650.0
115454,191.66,221.55,950.87,-6195.0,3010.0,-39410.0
115483,197.27,223.02,946.72,-9432.5,2922.5,-47075.0
115512,197.76,222.16,944.77,-13422.5,11165.0,-52342.5
115541,193.86,219.36,942.69,-16607.5,12197.5,-55142.5
115569,187.15,215.21,942.82,-18095.0,5775.0,-63297.5
115598,173.36,208.86,946.23,-17290.0,13702.5,-65030.0
115627,152.01,201.18,948.92,-15557.5,9537.5,-60760.0
115656,124.44,191.05,953.31,-14035.0,5477.5,-53235.0
115685,89.3,178.12,960.63,-7910.0,525.0,-37187.5
115715,49.78,164.46,967.83,-1382.5,-175.0,-10255.0
115744,16.47,153.23,973.8,5092.5,-1505.0,14840.0
115773,-6.22,145.67,977.34,8452.5,-2082.5,31780.0
115802,-21.11,141.28,980.03,9975.0,945.0,44082.5
115831,-29.89,138.84,981.73,14402.5,1470.0,52150.0
115860,-32.82,137.86,980.39,13195.0,-980.0,53865.0
115889,-30.5,138.59,980.15,12740.0,-4532.5,51065.0
115918,-26.23,141.52,979.05,14577.5,-5425.0,52027.5
115947,-19.52,146.16,974.78,9222.5,1330.0,54110.0
115976,-8.91,151.04,970.75,4690.0,4322.5,51712.5
116005,4.15,155.67,968.07,5040.0,-1470.0,46777.5
116035,18.79,161.16,966.0,5635.0,-1785.0,43522.5
116064,35.5,167.38,963.31,2135.0,5740.0,41125.0
116093,54.29,174.22,960.63,-1365.0,11987.5,37030.0
116122,76.62,181.66,958.31,-4515.0,9625.0,26705.0
116151,103.21,189.34,960.38,-5460.0,-3272.5,6755.0
116180,127.61,196.66,966.73,-1382.5,-5110.0,-12495.0
116208,143.96,202.28,971.61,-122.5,-315.0,-21682.5
116237,155.18,206.42,974.54,17.5,-367.5,-27230.0
116266,163.97,209.47,976.61,-280.0,227.5,-35332.5
116295,168.48,211.67,976.98,-927.5,1260.0,-41492.5
116324,170.8,213.5,976.0,-1067.5,-962.5,-45377.5
116353,172.39,214.96,973.8,-1890.0,-980.0,-50872.5
116382,171.04,215.33,970.75,-4287.5,35.0,-56437.5
116411,165.68,213.99,968.19,-4725.0,-1977.5,-60147.5
116440,154.45,211.06,966.85,-4567.5,402.5,-59990.0
116468,135.79,206.67,966.12,-1382.5,2240.0,-53410.0
116497,112.97,201.42,963.07,-3255.0,2887.5,-44012.5
116525,89.3,194.35,958.8,-12512.5,5547.5,-39515.0
116554,62.34,184.1,959.29,-18270.0,7052.5,-37275.0
116583,27.33,171.17,966.61,-13632.5,5880.0,-26547.5
116612,-12.93,158.97,976.0,-1540.0,1977.5,-2765.0
116641,-47.58,149.57,980.15,6020.0,-1837.5,21910.0
116670,-71.49,142.62,980.64,4865.0,1942.5,38080.0
116699,-85.64,138.59,981.61,8925.0,-1785.0,46515.0
116728,-92.23,137.37,980.76,11777.5,-5302.5,50942.5
116757,-92.48,138.1,977.71,10797.5,-6510.0,50872.5
116785,-89.3,140.3,973.68,13982.5,-16012.5,47197.5
116814,-84.18,142.5,969.41,15032.5,-22295.0,49927.5
116842,-75.4,144.33,966.85,9117.5,-11445.0,59832.5
116871,-61.61,146.28,966.61,8190.0,-2485.0,68372.5
116900,-41.48,148.96,965.75,7822.5,2520.0,73640.0
116929,-10.25,153.35,965.26,4672.5,6895.0,72485.0
116958,35.01,160.55,967.46,2047.5,7875.0,51065.0
116987,82.23,172.14,970.75,7402.5,-8750.0,16205.0
117016,118.46,184.46,971.36,11445.0,-13370.0,-8452.5
117045,144.81,194.35,967.58,7070.0,-525.0,-17920.0
117074,165.92,203.5,960.75,1295.0,4112.5,-27387.5
117103,182.27,210.33,954.28,-5057.5,-175.0,-39707.5
117132,191.78,213.74,950.99,-7577.5,-2485.0,-49262.5
117160,194.71,214.72,947.94,-8855.0,-1015.0,-55790.0
117189,193.25,214.84,944.89,-11567.5,-1312.5,-63402.5
117217,185.68,212.65,948.18,-17342.5,19495.0,-71120.0
117246,172.02,207.89,952.33,-13720.0,17710.0,-72240.0
117274,157.14,202.52,954.77,-11602.5,-4217.5,-75250.0
117303,139.32,197.27,958.19,-7402.5,-7945.0,-75477.5
117332,116.02,193.86,958.31,-4812.5,-2800.0,-62527.5
117361,91.62,191.17,955.14,-7857.5,6125.0,-48965.0
117390,63.56,185.32,954.65,-11410.0,7472.5,-36872.5
117419,28.06,175.8,960.87,-6580.0,7997.5,-15032.5
117448,-6.34,165.92,967.46,-1032.5,4007.5,8697.5
117478,-33.06,157.14,970.88,3972.5,-3447.5,22050.0
117507,-55.27,149.57,971.36,4322.5,-1400.0,33757.5
117536,-74.18,143.59,970.75,2152.5,-787.5,46462.5
117565,-86.99,140.3,972.34,7402.5,-7595.0,57225.0
117594,-90.52,139.2,972.83,12635.0,-11340.0,63875.0
117623,-86.25,139.57,971.61,10185.0,-6667.5,64487.5
117652,-78.93,141.76,971.12,10727.5,-6055.0,64120.0
117681,-68.93,145.42,969.9,15540.0,-10552.5,64050.0
117710,-56.0,150.06,964.53,12617.5,-1627.5,65747.5
117739,-41.72,154.21,955.75,875.0,15557.5,68810.0
117768,-24.52,157.38,949.65,-10727.5,20387.5,69825.0
117797,-0.61,160.31,950.38,-11585.0,7262.5,63437.5
117826,32.94,163.97,958.07,-7525.0,-4882.5,46410.0
117854,73.57,169.7,970.39,2397.5,-16100.0,19565.0
117883,111.02,177.51,979.9,10937.5,-12197.5,-8137.5
117911,138.59,184.95,982.59,12600.0,-9782.5,-23327.5
117940,159.33,192.03,979.54,12407.5,-9730.0,-33442.5
117968,175.07,198.13,971.97,4812.5,-6685.0,-43067.5
117997,184.71,202.15,965.02,-3570.0,-1645.0,-49822.5
118026,190.56,205.2,960.38,-7315.0,3080.0,-53340.0
118055,195.69,207.64,956.36,-11095.0,7035.0,-61180.0
118084,197.52,207.89,952.7,-14857.5,7770.0,-71802.5
118113,189.59,204.35,951.6,-16712.5,3920.0,-78417.5
118142,170.31,198.62,952.58,-10815.0,-3990.0,-72730.0
118171,147.38,192.39,951.84,-11305.0,-5250.0,-64382.5
118200,123.59,185.81,952.94,-14945.0,682.5,-55282.5
118228,97.72,179.46,956.24,-11672.5,1645.0,-42665.0
118257,71.25,172.39,958.55,-12250.0,3255.0,-31867.5
118285,41.72,163.11,963.07,-11042.5,3902.5,-18182.5
118314,10.37,152.87,970.27,-4060.0,-577.5,-822.5
118343,-17.69,143.72,977.34,4042.5,-5372.5,16012.5
118372,-38.8,137.13,982.59,7052.5,-1522.5,34002.5
118401,-50.75,133.35,986.98,9835.0,1172.5,45727.5
118430,-55.02,131.88,990.4,16292.5,-1925.0,51257.5
118459,-53.8,131.88,990.15,18865.0,-4847.5,52920.0
118488,-49.78,133.22,987.47,15067.5,-1750.0,53672.5
118517,-45.02,135.79,984.91,13930.0,-1330.0,54442.5
118546,-38.67,139.57,982.1,16730.0,-6072.5,55632.5
118575,-30.01,144.81,977.1,16607.5,-4252.5,58047.5
118603,-18.06,151.28,968.68,11427.5,3080.0,59272.5
118632,-1.46,158.48,957.82,4427.5,297.5,54180.0
118661,19.52,166.29,948.18,-262.5,-11077.5,43925.0
118690,44.53,174.83,944.16,-8960.0,-9257.5,35997.5
118719,76.01,183.98,948.31,-9205.0,-4830.0,26985.0
118748,114.07,194.47,955.75,-3745.0,-4620.0,8942.5
118777,149.08,204.72,960.38,2660.0,122.5,-12320.0
118806,174.22,213.13,960.87,2817.5,560.0,-24727.5
118835,191.78,218.87,958.92,1732.5,210.0,-34422.5
118864,203.01,222.16,955.38,-1767.5,1907.5,-41527.5
118893,208.01,223.99,951.23,-4847.5,5985.0,-44835.0
118921,208.13,224.72,947.09,-9275.0,9100.0,-46497.5
118950,205.45,223.99,943.67,-11952.5,8067.5,-49262.5
118978,198.74,221.31,940.86,-19250.0,17920.0,-53550.0
119007,185.93,216.67,941.35,-23520.0,19985.0,-54355.0
119035,168.85,211.06,946.48,-17115.0,12197.5,-53375.0
119064,149.57,204.84,952.58,-9607.5,6475.0,-51677.5
119093,127.61,197.76,957.33,-4252.5,-332.5,-49245.0
119122,102.48,189.34,960.51,-437.5,-7280.0,-44800.0
119151,72.1,179.34,962.82,-787.5,-4007.5,-33757.5
119180,37.58,169.34,965.51,752.5,-2345.0,-12880.0
119209,5.98,160.8,967.7,2957.5,-1785.0,8820.0
119239,-17.81,154.45,968.68,4672.5,-1487.5,26547.5
119268,-32.7,151.04,969.17,5145.0,-1942.5,38307.5
119297,-39.53,149.94,970.51,6930.0,-3150.0,43435.0
119326,-41.48,149.94,971.85,9275.0,-5600.0,45010.0
119355,-40.75,150.3,972.95,9135.0,-5617.5,47092.5
119384,-37.7,151.77,974.41,9030.0,-3815.0,50225.0
119413,-31.11,154.57,974.9,10990.0,-4602.5,51275.0
119442,-20.98,158.11,973.44,11007.5,-6982.5,49525.0
119471,-7.56,161.77,970.88,10342.5,-8330.0,44590.0
119500,6.71,165.92,967.22,8120.0,-6912.5,39060.0
119529,19.03,170.8,963.31,4305.0,-1785.0,36977.5
119558,29.52,175.92,960.14,1767.5,52.5,40267.5
119587,44.16,181.54,959.65,945.0,-4970.0,44345.0
119616,70.15,187.88,963.92,472.5,-6772.5,42087.5
119645,105.9,195.32,969.29,8820.0,-3027.5,21367.5
119674,140.3,203.74,970.02,12670.0,-910.0,-1032.5
119703,167.38,212.04,966.12,11147.5,-3552.5,-17272.5
119731,188.49,219.48,959.77,6877.5,-6685.0,-29837.5
119760,203.74,225.33,953.31,-210.0,-3885.0,-38867.5
119789,212.89,228.87,947.57,-3220.0,-2450.0,-44485.0
119818,216.67,231.43,940.86,-5670.0,-1837.5,-49612.5
119847,215.21,233.26,933.42,-14525.0,2782.5,-52937.5
119876,211.06,233.87,930.13,-20545.0,2205.0,-55545.0
119905,200.81,228.38,939.89,-28262.5,17097.5,-61442.5
119933,181.29,219.23,956.72,-23187.5,48597.5,-46620.0
119962,161.89,215.7,968.44,13440.0,-17552.5,-52622.5
119990,143.47,215.21,972.22,22505.0,-25165.0,-53217.5
120019,123.71,217.16,965.75,6947.5,1382.5,-33215.0
120048,111.26,222.28,956.11,-8872.5,12722.5,-21875.0
120077,106.38,225.94,950.62,-11112.5,4795.0,-28017.5
120106,98.45,225.7,948.43,-10097.5,-3412.5,-36207.5
120135,80.28,221.8,948.92,-10062.5,-2555.0,-30835.0
120164,55.75,215.21,951.36,-11830.0,1557.5,-17972.5
120193,29.52,206.42,957.46,-9012.5,2555.0,-5705.0
120222,1.95,197.15,965.02,700.0,472.5,9327.5
120252,-21.84,189.95,968.44,5915.0,-2992.5,24272.5
120281,-38.8,185.32,969.17,4270.0,-367.5,34825.0
120310,-52.7,181.78,970.51,6300.0,-1627.5,44467.5
120339,-61.61,178.97,971.24,10255.0,-6002.5,53725.0
120367,-61.85,177.63,970.63,8942.5,-4357.5,56157.5
120396,-58.07,177.63,970.88,9782.5,-4935.0,55107.5
120425,-53.68,177.88,970.88,13947.5,-7490.0,57995.0
120454,-43.92,179.1,967.7,13597.5,-3307.5,60497.5
120483,-28.91,182.02,962.58,9642.5,-2695.0,56035.0
120512,-13.66,186.29,958.07,6562.5,-4655.0,54250.0
120541,4.51,190.56,955.99,2572.5,612.5,58660.0
120571,30.13,195.2,956.72,2800.0,2625.0,55212.5
120600,59.66,201.18,956.6,5005.0,-630.0,43435.0
120629,86.62,208.13,953.92,2397.5,3517.5,29417.5
120658,110.17,214.23,952.09,-3010.0,5162.5,19092.5
120687,134.2,220.09,955.14,1767.5,-6947.5,8190.0
120716,160.8,225.58,960.02,10237.5,-11497.5,-2152.5
120744,189.71,230.95,962.82,14787.5,-8312.5,-13002.5
120773,217.4,237.17,960.02,16222.5,-7227.5,-28490.0
120802,236.68,243.15,950.87,5022.5,-6125.0,-44397.5
120831,244.85,247.29,942.21,-6755.0,-3675.0,-52150.0
120860,245.46,249.86,938.18,-10587.5,-175.0,-53847.5
120889,241.8,251.08,936.47,-11917.5,3412.5,-54722.5
120918,234.12,250.83,935.74,-12635.0,4882.5,-54670.0
120947,223.75,249.98,935.98,-12827.5,4812.5,-53427.5
120976,211.06,248.64,936.47,-12407.5,7612.5,-50925.0
121004,197.52,246.93,936.72,-12705.0,6615.0,-49035.0
121033,183.24,244.98,937.45,-12250.0,5337.5,-49332.5
121061,167.63,242.66,937.2,-11200.0,4095.0,-49245.0
121090,150.3,239.24,935.62,-13650.0,6142.5,-50120.0
121119,128.22,233.14,934.52,-17290.0,7350.0,-49857.5
121148,98.09,223.38,937.08,-17692.5,4865.0,-43802.5
121177,60.27,211.43,943.79,-12967.5,5075.0,-26635.0
121206,20.13,199.71,951.6,-4357.5,630.0,-2537.5
121235,-14.27,189.59,957.82,2940.0,-560.0,20072.5
121264,-39.89,181.41,960.99,6072.5,-332.5,36820.0
121293,-56.36,175.92,963.43,7315.0,-647.5,49805.0
121322,-63.2,173.24,965.75,10937.5,-3797.5,54915.0
121351,-62.22,172.02,965.63,12390.0,-7542.5,51765.0
121379,-58.68,171.78,963.8,9170.0,-7927.5,46900.0
121408,-55.39,172.14,962.95,8015.0,-7157.5,45867.5
121437,-51.85,173.24,962.82,10202.5,-8837.5,49980.0
121466,-45.38,175.8,962.46,10727.5,-4900.0,58397.5
121495,-33.06,179.34,961.12,9537.5,1207.5,67235.0
121524,-12.2,183.73,960.99,8487.5,-962.5,67655.0
121553,16.84,188.98,963.31,14315.0,-10605.0,56420.0
121582,49.78,195.93,965.02,16555.0,-6090.0,41895.0
121611,81.62,204.72,963.31,14945.0,4252.5,28262.5
121640,110.9,215.21,957.7,10955.0,3657.5,12740.0
121669,136.88,226.31,950.62,9817.5,-7000.0,-4830.0
121698,158.23,236.8,944.04,2887.5,-7070.0,-16992.5
121727,173.48,245.71,938.91,-3552.5,-1365.0,-24482.5
121755,183.49,252.78,936.23,-5757.5,-1067.5,-29137.5
121784,189.71,258.64,935.13,-6457.5,-647.5,-32952.5
121813,193.74,263.4,934.52,-7962.5,-4077.5,-38010.0
