timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
350389,143.59,-370.27,1086.53,9467.5,-46795.0,-147157.5
350417,89.67,-379.18,1063.6,-29102.5,-23695.0,-140140.0
350446,-75.4,-385.89,1091.29,-11182.5,-63367.5,-87885.0
350474,-262.79,-379.18,1120.69,25462.5,31517.5,18690.0
350503,-382.23,-362.1,1102.39,34300.0,53182.5,77000.0
350531,-438.22,-353.19,1050.66,11287.5,55562.5,120732.5
350560,-427.0,-361.73,1011.38,-35350.0,38080.0,136342.5
350588,-350.02,-377.47,1033.34,-51800.0,490.0,103075.0
350617,-235.7,-386.01,1102.27,-7262.5,32392.5,56000.0
350646,-113.7,-383.08,1159.73,28665.0,42245.0,-1907.5
350675,-16.47,-375.27,1173.88,52150.0,9922.5,-60217.5
350704,39.89,-371.61,1148.63,33897.5,-26740.0,-100660.0
350732,43.19,-371.37,1122.03,6142.5,-26652.5,-116952.5
350761,-11.96,-366.98,1124.47,20317.5,-33005.0,-97457.5
350789,-110.17,-353.19,1120.33,38202.5,-20842.5,-77000.0
350818,-225.21,-325.37,1090.31,15207.5,-1662.5,-35385.0
350846,-325.37,-288.65,1050.54,11620.0,5565.0,6212.5
350875,-402.97,-256.69,1000.03,-3062.5,6965.0,43680.0
350903,-456.89,-239.12,956.97,-28542.5,3202.5,72992.5
350932,-488.12,-238.14,935.98,-41055.0,-9135.0,95655.0
350960,-479.09,-251.56,937.2,-46322.5,-18217.5,118440.0
350989,-407.48,-271.69,979.42,-28280.0,-54810.0,97177.5
351017,-295.97,-282.67,1030.9,13825.0,73727.5,61302.5
351046,-168.73,-278.16,1066.28,-280.0,34370.0,7420.0
351075,-67.22,-268.77,1088.97,21752.5,-34160.0,-56402.5
351104,-18.67,-263.76,1082.99,19110.0,-25725.0,-83667.5
351132,-10.0,-262.3,1064.45,3010.0,-12197.5,-100187.5
351161,-43.43,-258.52,1051.03,-4812.5,-29137.5,-97632.5
351189,-109.8,-249.98,1044.2,-3902.5,-23450.0,-75740.0
351217,-193.0,-235.95,1040.29,-8032.5,-18637.5,-45202.5
351245,-278.53,-215.45,1040.29,140.0,-18952.5,-8645.0
351273,-350.38,-194.22,1029.92,11042.5,-5407.5,32497.5
351302,-399.55,-179.83,1007.48,752.5,-1907.5,67217.5
351330,-426.02,-176.29,990.88,-4375.0,-10937.5,99977.5
351359,-417.73,-187.88,986.61,-4182.5,-14490.0,127767.5
351387,-356.73,-208.38,992.1,-5337.5,3290.0,123602.5
351416,-239.12,-223.87,1006.74,-17132.5,3815.0,83177.5
351444,-89.06,-230.82,1030.41,-14035.0,-8400.0,11935.0
351473,42.94,-235.95,1047.74,2642.5,-17955.0,-67550.0
351501,118.71,-246.07,1044.08,7997.5,-17710.0,-120522.5
351530,124.93,-261.32,1026.75,-9607.5,542.5,-145617.5
351559,33.92,-274.5,1021.99,-16712.5,-16205.0,-128940.0
351588,-127.37,-276.21,1047.61,-1627.5,-54407.5,-37695.0
351616,-264.13,-267.67,1064.08,38325.0,13265.0,52990.0
351645,-330.86,-261.57,1032.61,29977.5,46567.5,114397.5
351673,-321.35,-266.45,990.27,-18882.5,3535.0,137935.0
351701,-237.78,-278.28,986.86,-40757.5,-54670.0,99452.5
351730,-113.58,-285.72,1019.55,-10920.0,-24272.5,48457.5
351758,28.79,-287.43,1046.52,17710.0,31780.0,-6667.5
351787,151.28,-288.04,1045.3,24972.5,6387.5,-88427.5
351815,201.06,-289.14,1022.12,10640.0,-23625.0,-130532.5
351844,169.34,-288.9,995.52,-14665.0,-560.0,-129377.5
351872,53.56,-281.21,986.49,-27510.0,-41842.5,-80097.5
351901,-83.33,-271.82,1008.94,-11357.5,-54460.0,32532.5
351929,-158.6,-268.4,1030.9,23135.0,14630.0,85767.5
351958,-164.94,-268.28,1022.48,20160.0,44817.5,111475.0
351986,-86.99,-269.99,1015.28,-11550.0,45937.5,97195.0
352015,52.46,-268.4,1032.24,-20545.0,18532.5,17867.5
352044,182.02,-263.52,1057.37,3692.5,16485.0,-56315.0
352073,257.54,-264.74,1056.4,28227.5,5880.0,-112787.5
352102,255.71,-272.43,1026.87,8942.5,-7297.5,-130812.5
352130,166.41,-279.38,1005.77,-25480.0,3797.5,-108027.5
352159,16.35,-277.79,1020.9,-23082.5,-8067.5,-25217.5
352187,-116.14,-270.23,1036.15,15190.0,7770.0,57172.5
352216,-191.05,-268.52,1019.55,5040.0,18585.0,101972.5
352244,-210.08,-277.06,1007.48,-19442.5,25672.5,126455.0
352273,-168.6,-290.6,1022.6,-15347.5,27212.5,111335.0
352301,-86.25,-298.17,1050.3,-17.5,10622.5,73255.0
352330,19.03,-296.83,1078.24,14980.0,16747.5,30537.5
352359,125.66,-289.87,1094.83,35385.0,15907.5,-30380.0
352388,195.93,-281.94,1089.46,42070.0,-6965.0,-75232.5
352416,212.16,-277.18,1062.5,36837.5,-4690.0,-98052.5
352445,163.48,-276.7,1032.85,10430.0,8172.5,-95077.5
352474,43.92,-273.28,1021.51,-10097.5,-28630.0,-57365.0
352503,-95.65,-260.59,1022.36,-10815.0,-34737.5,10815.0
352532,-192.15,-246.44,1005.65,6405.0,14472.5,60672.5
352560,-232.04,-239.36,979.66,-22382.5,17500.0,95830.0
352589,-207.28,-240.22,982.95,-44380.0,9695.0,95777.5
352617,-122.24,-240.58,1015.04,-26740.0,-16940.0,56385.0
352646,-6.1,-235.46,1053.35,-4077.5,-9677.5,5932.5
352675,103.82,-230.21,1073.84,20230.0,-8435.0,-59150.0
352704,163.97,-230.09,1065.67,24237.5,-36802.5,-111842.5
352732,148.11,-234.36,1045.78,-1382.5,-31255.0,-124460.0
352761,59.66,-235.83,1037.37,-23660.0,-12285.0,-84787.5
352789,-69.42,-229.97,1044.32,-8400.0,-27265.0,-9992.5
352818,-181.54,-224.6,1044.69,15732.5,-367.5,66640.0
352847,-239.61,-227.77,1021.51,16135.0,28017.5,110442.5
352876,-238.39,-239.61,994.67,-25007.5,10815.0,132142.5
352904,-169.82,-258.76,995.4,-42875.0,-30467.5,100975.0
352933,-53.92,-274.62,1025.53,-21420.0,-15942.5,40302.5
352962,87.47,-285.11,1060.18,13142.5,31552.5,-16817.5
352990,212.28,-296.95,1070.67,39392.5,14822.5,-102042.5
353019,260.1,-311.83,1048.22,41195.0,-24097.5,-155085.0
353047,199.71,-325.62,1021.02,8697.5,-20090.0,-148102.5
353076,43.92,-322.45,1032.36,-21122.5,-4165.0,-64785.0
353104,-114.92,-304.39,1063.23,1120.0,11707.5,29540.0
353133,-212.77,-291.09,1055.42,36295.0,22505.0,86362.5
353161,-245.22,-291.46,1017.48,9765.0,12985.0,134242.5
353190,-200.45,-303.17,998.94,-23975.0,-4410.0,127715.0
353218,-97.11,-314.52,1008.82,-17745.0,-39760.0,82652.5
353247,40.02,-318.79,1028.22,-7787.5,-16485.0,25147.5
353276,173.0,-318.66,1039.93,7927.5,-700.0,-54477.5
353305,251.81,-318.18,1033.58,15085.0,-16240.0,-108815.0
353333,255.22,-318.54,1008.7,9222.5,-26985.0,-129307.5
353362,175.31,-312.81,990.15,-28122.5,-18235.0,-96057.5
353390,37.58,-296.46,1015.41,-44887.5,-11130.0,-16625.0
353418,-84.67,-280.11,1055.06,12127.5,7945.0,52220.0
353447,-154.33,-273.52,1057.13,37625.0,33950.0,87640.0
353475,-168.85,-276.57,1036.02,14017.5,43470.0,116305.0
353504,-117.49,-284.38,1026.87,-10692.5,21070.0,102147.5
353532,-18.91,-286.94,1037.49,-6492.5,-6982.5,63752.5
353561,108.34,-284.75,1051.88,6317.5,6002.5,15050.0
353590,234.61,-284.5,1055.67,9345.0,927.5,-59920.0
353619,308.9,-287.68,1051.15,10395.0,-12757.5,-116095.0
353647,306.34,-292.19,1044.56,14140.0,11165.0,-134522.5
353676,226.8,-291.34,1039.2,5390.0,18392.5,-118650.0
353704,88.94,-277.06,1044.81,-18357.5,-19670.0,-50750.0
353733,-37.7,-255.35,1067.99,10167.5,15172.5,19810.0
353762,-115.29,-238.27,1063.96,51870.0,39112.5,46305.0
353791,-162.5,-229.6,1022.6,10955.0,9852.5,83300.0
353820,-164.94,-229.85,1000.52,-28910.0,9170.0,103967.5
353848,-111.26,-233.75,1006.26,-18165.0,1575.0,84332.5
353877,-9.39,-236.07,1020.41,-15207.5,-35.0,47460.0
353905,120.9,-236.19,1037.37,-15697.5,9485.0,-16625.0
353934,227.41,-235.7,1049.69,-2800.0,-5285.0,-89110.0
353962,262.67,-238.02,1047.49,15295.0,-15540.0,-130007.5
353991,207.89,-245.95,1028.7,9292.5,-15067.5,-126140.0
354019,65.39,-244.73,1028.22,-30835.0,-68495.0,-60287.5
354048,-85.77,-229.36,1064.21,-12127.5,-48965.0,32567.5
354076,-170.68,-220.21,1069.21,54407.5,11025.0,74830.0
354105,-187.88,-222.41,1028.34,16572.5,-5792.5,100205.0
354133,-140.18,-227.29,1006.13,-24080.0,-8032.5,98490.0
354162,-26.11,-228.26,1020.41,-20212.5,32200.0,63612.5
354191,121.27,-222.04,1046.27,752.5,33460.0,-10605.0
354220,236.92,-213.26,1059.2,20772.5,-10290.0,-80237.5
354248,281.58,-212.89,1043.59,26547.5,-30275.0,-122430.0
354276,229.73,-221.31,1010.89,-9065.0,-15347.5,-117687.5
354304,83.69,-223.38,1009.92,-68950.0,35.0,-36400.0
354332,-67.71,-216.79,1051.88,-55090.0,26950.0,58870.0
354361,-157.38,-217.89,1070.67,44800.0,34772.5,99627.5
354389,-181.05,-233.87,1043.71,28665.0,46917.5,125720.0
354418,-126.15,-255.71,1024.07,-21437.5,34125.0,109007.5
354446,-16.59,-272.79,1040.29,-40425.0,-11287.5,60550.0
354475,110.29,-281.7,1078.36,-18042.5,1207.5,1312.5
354504,216.06,-283.04,1107.03,22085.0,980.0,-73377.5
354533,264.62,-283.89,1104.34,48772.5,-32725.0,-118090.0
354561,242.17,-289.38,1076.41,35140.0,-45220.0,-120995.0
354590,143.59,-292.43,1060.18,-17272.5,-43400.0,-84455.0
354618,6.83,-280.97,1088.85,-36207.5,-48650.0,-12827.5
354647,-103.58,-261.81,1116.06,41370.0,-8487.5,43645.0
354676,-164.46,-251.93,1088.97,57522.5,22575.0,88025.0
354704,-159.45,-255.22,1042.86,7315.0,41247.5,110110.0
354733,-87.84,-261.57,1016.99,-19670.0,8645.0,81567.5
354761,32.09,-262.54,1020.65,-33355.0,630.0,45710.0
354790,172.75,-259.74,1043.83,-23047.5,22960.0,-29452.5
354818,271.08,-255.47,1066.28,105.0,-12215.0,-91752.5
354847,297.8,-256.93,1069.33,22242.5,-17237.5,-122710.0
354875,248.76,-261.69,1052.62,980.0,-3255.0,-124407.5
354904,127.49,-257.05,1056.52,-23520.0,-23940.0,-68495.0
354932,-12.69,-247.29,1080.55,14367.5,3325.0,7577.5
354961,-114.92,-242.41,1079.09,33670.0,27387.5,62562.5
354989,-162.75,-243.15,1055.79,9135.0,22662.5,102217.5
355018,-148.84,-248.39,1046.27,-12722.5,22977.5,110442.5
355046,-73.32,-252.05,1057.5,-10500.0,18410.0,85120.0
355075,48.07,-249.86,1075.55,-6632.5,12687.5,31587.5
355104,180.44,-244.12,1092.39,-2310.0,-840.0,-38640.0
355132,275.11,-240.46,1094.22,23135.0,-18392.5,-99190.0
355161,302.19,-241.32,1067.74,28087.5,-18672.5,-123707.5
355189,255.71,-249.49,1035.66,-13807.5,9257.5,-111702.5
355218,144.08,-256.93,1039.81,-49122.5,-717.5,-63542.5
355246,23.18,-251.2,1072.87,-8645.0,5320.0,-332.5
355275,-61.0,-236.92,1078.48,40092.5,31745.0,32235.0
355303,-118.34,-223.63,1043.59,22102.5,647.5,64260.0
355332,-147.86,-215.7,1014.19,-14210.0,-20160.0,89355.0
355360,-141.03,-211.67,1006.74,-9117.5,52.5,92330.0
355389,-101.14,-209.23,1006.74,-5442.5,2065.0,92872.5
355418,-18.91,-208.13,1019.43,-17272.5,15995.0,55457.5
355447,79.79,-203.37,1043.34,-9870.0,23467.5,-8330.0
355476,160.92,-196.18,1061.77,11025.0,7017.5,-43645.0
355505,220.09,-191.54,1064.08,22750.0,-210.0,-83055.0
355534,236.92,-189.34,1054.93,15505.0,-11987.5,-109042.5
355562,202.76,-188.25,1047.98,-945.0,-10062.5,-111160.0
355591,104.92,-181.9,1046.03,-3185.0,-31570.0,-93012.5
355619,-40.87,-176.29,1045.05,17815.0,-29120.0,-8907.5
355648,-164.46,-180.19,1035.66,23030.0,36155.0,64190.0
355676,-232.04,-190.08,1012.36,7875.0,44747.5,109795.0
355705,-227.9,-205.08,997.47,-26617.5,20265.0,135170.0
355733,-144.2,-218.26,1022.97,-44170.0,-1907.5,102095.0
355762,-13.91,-222.04,1075.55,105.0,-2677.5,45062.5
355791,124.68,-220.09,1113.86,40075.0,19915.0,-21402.5
355820,233.87,-220.58,1114.84,61600.0,-5355.0,-84647.5
355848,286.46,-225.94,1077.02,37362.5,-46690.0,-133822.5
355877,254.25,-237.41,1027.61,-27020.0,-47652.5,-147910.0
355905,122.0,-248.27,1027.48,-81812.5,-49525.0,-83930.0
355934,-45.51,-252.91,1077.5,-31622.5,-34090.0,-3482.5
355962,-180.8,-254.86,1105.44,36925.0,25445.0,55107.5
355990,-263.28,-260.23,1076.89,41685.0,67812.5,115552.5
356019,-269.01,-274.26,1030.78,-22487.5,62457.5,147980.0
356047,-186.29,-288.41,1037.24,-68215.0,24220.0,117827.5
356076,-48.56,-291.82,1096.54,-26582.5,21367.5,49105.0
356104,91.74,-286.33,1150.22,23695.0,33775.0,-22837.5
356133,194.1,-283.16,1166.2,53462.5,-13020.0,-90335.0
356161,232.78,-288.9,1141.55,48125.0,-40512.5,-135817.5
356190,191.66,-301.34,1100.93,-3342.5,-42525.0,-142380.0
356218,65.64,-312.44,1090.44,-41562.5,-74147.5,-83807.5
356247,-86.5,-316.1,1114.1,-14962.5,-41317.5,7665.0
356275,-198.74,-315.74,1123.25,27912.5,33250.0,75127.5
356304,-257.18,-320.37,1093.97,21262.5,61127.5,126577.5
356332,-247.42,-329.64,1063.23,-25322.5,44887.5,151287.5
356361,-159.45,-333.67,1070.79,-48055.0,-16765.0,109865.0
356389,-32.21,-325.74,1112.88,-15907.5,-43557.5,36015.0
356418,91.13,-311.83,1149.97,31290.0,3710.0,-22767.5
356447,177.75,-301.58,1151.68,52815.0,525.0,-80920.0
356475,201.06,-294.51,1124.6,44450.0,-8207.5,-106995.0
356504,158.11,-288.41,1089.95,13702.5,6090.0,-110127.5
356532,41.6,-280.97,1074.45,-13352.5,-15015.0,-66955.0
356561,-99.8,-270.72,1081.9,-6230.0,-192.5,17272.5
356589,-197.15,-259.49,1079.09,24780.0,54460.0,73220.0
356618,-236.92,-250.1,1049.2,14472.5,95060.0,113155.0
356646,-208.5,-243.88,1032.24,-51292.5,80605.0,116585.0
356675,-128.83,-236.31,1065.06,-73395.0,31815.0,55300.0
356703,-49.04,-224.97,1117.52,-28192.5,-6720.0,-2082.5
356732,13.66,-212.52,1149.48,12442.5,-17955.0,-49787.5
356760,52.95,-202.52,1154.49,45517.5,-28787.5,-95165.0
356789,55.51,-198.37,1129.72,64872.5,-29592.5,-125405.0
356817,-11.47,-200.2,1070.92,46480.0,-59202.5,-130812.5
356846,-158.11,-202.52,1023.34,-30520.0,-86957.5,-29190.0
356874,-293.78,-205.94,1024.07,-51205.0,-3535.0,86100.0
356902,-358.92,-217.65,1029.31,-7490.0,37485.0,129745.0
356931,-357.7,-239.97,1020.41,-24220.0,21875.0,152407.5
356959,-282.8,-265.11,1033.71,-61932.5,3955.0,125160.0
356988,-151.77,-282.67,1084.09,-51747.5,-24360.0,66920.0
357016,-7.44,-293.9,1142.04,15855.0,6055.0,-10727.5
357045,110.04,-306.59,1165.83,83335.0,36207.5,-92102.5
357073,172.02,-324.64,1135.82,103670.0,-7822.5,-154350.0
357102,163.72,-348.19,1065.06,36925.0,-33792.5,-189280.0
357130,35.01,-368.44,1020.41,-49035.0,-39095.0,-148785.0
357159,-142.25,-372.47,1045.54,-53987.5,7245.0,-4532.5
357187,-252.05,-360.63,1063.47,21945.0,66850.0,36872.5
357216,-320.25,-344.53,1023.46,7962.5,38465.0,67165.0
357245,-357.46,-337.57,980.64,-42332.5,9800.0,105140.0
357274,-339.16,-338.92,982.71,-69142.5,25795.0,111457.5
357302,-267.91,-337.09,1028.46,-42367.5,20457.5,69142.5
357331,-172.75,-325.98,1085.07,3937.5,-15925.0,20667.5
357360,-76.62,-307.93,1129.35,31255.0,-19880.0,-26197.5
357388,-0.85,-290.36,1134.36,55195.0,-32375.0,-67672.5
357417,34.53,-283.16,1090.56,22295.0,-52220.0,-101937.5
357445,-1.71,-289.63,1049.2,-33932.5,-43452.5,-113837.5
357474,-116.63,-300.12,1056.28,-43120.0,-40495.0,-63682.5
357502,-255.96,-305.0,1081.41,4655.0,-46147.5,4812.5
357531,-359.9,-305.37,1076.04,32007.5,-1155.0,67235.0
357559,-408.09,-308.66,1037.0,15750.0,44537.5,108832.5
357588,-396.26,-318.42,1002.72,-22732.5,28980.0,125615.0
357616,-317.93,-327.69,1013.21,-37590.0,-4200.0,100082.5
357645,-197.15,-330.01,1060.79,-17307.5,6107.5,41247.5
357673,-69.54,-324.03,1112.27,13667.5,23940.0,-16642.5
357702,38.31,-315.98,1138.75,34142.5,-8890.0,-76282.5
357731,105.29,-317.08,1127.89,40950.0,-37450.0,-124005.0
357760,115.29,-330.25,1091.53,16257.5,-22995.0,-152792.5
357788,44.53,-346.24,1069.21,-11812.5,-11270.0,-135152.5
357816,-96.26,-357.34,1076.41,-4445.0,-52080.0,-68792.5
357845,-250.22,-361.12,1085.07,12950.0,-53672.5,13632.5
357873,-361.97,-364.54,1072.99,20020.0,6580.0,94080.0
357902,-407.36,-376.61,1045.42,-1645.0,61302.5,141540.0
357930,-381.37,-392.72,1033.34,-25952.5,69002.5,147525.0
357959,-296.58,-402.36,1051.15,-20247.5,30467.5,107817.5
357987,-181.78,-399.67,1088.85,-11165.0,10500.0,63052.5
358016,-54.66,-385.4,1133.26,3657.5,38097.5,10465.0
358045,59.05,-366.24,1165.71,35192.5,15137.5,-52797.5
358074,136.64,-355.14,1167.05,52010.0,-34212.5,-97650.0
358102,163.48,-359.05,1134.23,39812.5,-42840.0,-132720.0
358131,117.12,-372.47,1101.29,2520.0,-19512.5,-132457.5
358159,-9.27,-383.57,1094.58,-6405.0,-46585.0,-91210.0
358188,-168.73,-385.76,1104.59,-4970.0,-51327.5,-7175.0
358216,-293.17,-382.47,1102.51,5775.0,20352.5,66150.0
358244,-360.88,-382.47,1074.7,-5180.0,32305.0,112210.0
358273,-373.56,-388.94,1050.66,-24815.0,16012.5,133997.5
358301,-323.79,-396.01,1053.35,-21892.5,28087.5,123760.0
358330,-217.4,-395.4,1077.02,-15942.5,13475.0,78820.0
358358,-83.69,-383.08,1114.71,-14035.0,-3465.0,18987.5
358387,42.09,-365.15,1152.29,12862.5,-5337.5,-45465.0
358415,132.25,-353.56,1162.17,38465.0,-28087.5,-99977.5
358444,169.46,-352.82,1135.58,34422.5,-36802.5,-137042.5
358472,133.96,-359.9,1094.95,4007.5,-21507.5,-139107.5
358501,17.81,-371.0,1077.02,-12617.5,-43102.5,-89075.0
358529,-133.47,-378.2,1092.88,-16957.5,-47687.5,-7122.5
358558,-252.3,-377.22,1110.44,10605.0,8382.5,61495.0
358587,-315.49,-377.71,1093.61,22575.0,42945.0,103845.0
358616,-324.52,-382.59,1063.72,-2450.0,32112.5,121520.0
358644,-281.33,-385.76,1053.59,-4742.5,21385.0,103057.5
358672,-201.91,-382.59,1061.03,2380.0,6772.5,73395.0
358701,-81.74,-367.59,1085.31,-9135.0,33530.0,42997.5
358729,68.69,-343.43,1122.77,-4550.0,34510.0,-32987.5
358758,189.34,-323.79,1150.7,9065.0,-27965.0,-103722.5
358786,242.05,-321.1,1155.58,19250.0,-54950.0,-144077.5
358815,226.68,-337.82,1133.14,16992.5,-18707.5,-151130.0
358843,124.07,-368.44,1095.56,-11742.5,-24832.5,-135275.0
358872,-50.26,-393.94,1097.27,-45185.0,-49962.5,-42315.0
358900,-208.13,-403.7,1125.21,-1680.0,23100.0,43085.0
358929,-299.39,-412.12,1105.56,23625.0,49910.0,101797.5
358957,-326.96,-426.15,1060.91,-17745.0,35367.5,138215.0
358986,-287.19,-439.44,1051.88,-39217.5,39847.5,144427.5
359014,-180.32,-440.91,1086.9,-36330.0,31307.5,102952.5
359043,-38.43,-426.02,1145.7,-11392.5,25200.0,36067.5
359072,93.21,-405.28,1197.8,27405.0,24640.0,-34422.5
359101,193.49,-395.16,1215.97,63542.5,-6807.5,-93800.0
359130,237.9,-403.45,1193.89,62527.5,-74917.5,-140647.5
359158,189.59,-426.27,1154.73,14017.5,-34072.5,-140157.5
359186,42.46,-447.25,1135.09,-9117.5,2432.5,-93782.5
359214,-140.18,-450.18,1135.45,4760.0,-22382.5,-5967.5
359243,-275.48,-441.52,1114.35,16747.5,20947.5,61267.5
359271,-352.09,-436.52,1067.01,-12407.5,25812.5,106015.0
359300,-378.32,-441.03,1038.59,-35822.5,25357.5,135432.5
359328,-344.53,-447.37,1042.61,-31535.0,42525.0,129692.5
359357,-270.84,-444.81,1056.52,-28192.5,157.5,103145.0
359385,-161.77,-434.32,1082.63,-39970.0,945.0,81707.5
359414,-27.57,-420.17,1121.3,-21192.5,31342.5,-16327.5
359442,72.83,-402.72,1158.27,-980.0,-22592.5,-74935.0
359471,128.59,-391.62,1183.28,24780.0,-35472.5,-107170.0
359499,149.57,-394.79,1170.83,57557.5,-31885.0,-133910.0
359528,114.19,-410.04,1129.11,26460.0,-41282.5,-140105.0
359556,-7.08,-425.78,1100.07,-6842.5,-57872.5,-96477.5
359585,-165.55,-433.59,1099.59,-15120.0,-25567.5,2047.5
359614,-280.72,-436.76,1095.68,4025.0,28612.5,56472.5
359642,-344.65,-441.76,1071.16,4567.5,10360.0,97842.5
359671,-356.24,-450.91,1054.08,-11567.5,25252.5,124565.0
359699,-302.93,-457.74,1067.62,-18637.5,46340.0,114800.0
359728,-195.2,-452.01,1109.59,-11392.5,28647.5,75932.5
359756,-62.46,-432.0,1159.49,5967.5,24307.5,17535.0
359785,61.12,-408.82,1197.55,31202.5,4690.0,-47635.0
359813,150.55,-393.45,1209.87,52325.0,-28280.0,-98840.0
359842,191.17,-389.18,1184.5,60445.0,-38097.5,-136605.0
359870,159.82,-399.18,1133.75,14787.5,-17080.0,-145635.0
359899,30.99,-417.73,1100.68,-23327.5,-43557.5,-106417.5
359927,-144.45,-428.71,1111.54,-22225.0,-51275.0,-8015.0
359956,-273.89,-428.46,1118.01,25707.5,31395.0,62405.0
359984,-339.16,-427.73,1081.65,6982.5,38937.5,103005.0
360013,-357.58,-432.98,1054.32,-39445.0,13335.0,123147.5
360041,-330.62,-440.3,1060.55,-23432.5,32812.5,122727.5
360069,-253.03,-441.88,1072.87,-9625.0,40337.5,108325.0
360098,-120.78,-431.76,1096.54,-25165.0,35350.0,50977.5
360126,20.25,-411.75,1142.04,-16677.5,21105.0,-34580.0
360155,116.14,-394.18,1188.16,25620.0,-11462.5,-87972.5
360183,157.5,-393.08,1193.16,76457.5,-43102.5,-124425.0
360212,123.95,-405.16,1147.78,43925.0,-48545.0,-146352.5
360240,-16.35,-413.34,1110.57,-21122.5,-60392.5,-99890.0
360269,-200.57,-408.46,1121.91,-33250.0,-30380.0,9502.5
360297,-330.99,-400.16,1134.84,32935.0,51345.0,77630.0
360326,-390.4,-400.65,1093.36,44345.0,70822.5,120347.5
360354,-385.15,-408.09,1042.98,-26565.0,25865.0,133437.5
360383,-319.27,-414.43,1054.57,-56612.5,20790.0,110827.5
360411,-206.42,-410.16,1116.54,-23135.0,39777.5,66657.5
360440,-72.35,-394.3,1180.72,19145.0,21227.5,1942.5
360469,44.29,-378.69,1216.95,49245.0,-31605.0,-64155.0
360498,114.8,-375.03,1215.97,56175.0,-57452.5,-113155.0
360526,129.08,-381.25,1183.16,35840.0,-39130.0,-136780.0
360554,71.74,-388.45,1140.94,3045.0,-8662.5,-136167.5
360583,-63.2,-391.99,1109.83,-8890.0,-37905.0,-83895.0
360611,-220.45,-386.5,1105.08,-19040.0,-26565.0,-4900.0
360640,-332.45,-372.22,1104.83,16380.0,34055.0,48965.0
360668,-395.16,-358.68,1070.55,10500.0,37817.5,84157.5
360697,-416.75,-352.58,1031.63,-34352.5,23275.0,110110.0
360725,-380.4,-350.38,1032.61,-53550.0,45605.0,110407.5
360754,-284.5,-340.62,1071.65,-38360.0,37677.5,73710.0
360782,-155.92,-317.69,1128.74,-18427.5,24080.0,16240.0
360811,-32.7,-290.85,1177.91,19670.0,-7455.0,-48965.0
360839,48.31,-276.09,1193.4,52062.5,-54390.0,-102567.5
360868,60.51,-280.36,1166.56,45657.5,-49262.5,-135835.0
360896,-22.57,-296.95,1120.69,1855.0,-92277.5,-126000.0
360925,-172.14,-314.15,1124.6,-30992.5,-114817.5,-43522.5
360953,-308.17,-323.3,1146.8,21927.5,4795.0,33565.0
360981,-386.74,-326.23,1123.62,19967.5,23537.5,91560.0
361010,-398.7,-331.72,1093.12,-11217.5,27790.0,119822.5
361038,-351.6,-338.43,1088.73,-29242.5,31482.5,113820.0
361067,-253.88,-336.48,1112.15,-22050.0,26792.5,87360.0
361095,-114.44,-322.69,1150.22,-3290.0,42175.0,35262.5
361124,39.77,-305.73,1188.04,21717.5,32410.0,-38360.0
361152,162.87,-308.05,1207.8,51257.5,-13650.0,-112087.5
361181,210.57,-338.43,1193.4,52132.5,-53392.5,-164097.5
361209,150.67,-375.15,1157.05,11620.0,-47827.5,-168350.0
361238,-9.39,-393.82,1139.11,-25865.0,-51432.5,-96022.5
361266,-188.73,-391.38,1151.92,-6265.0,-28700.0,6405.0
361295,-314.03,-381.86,1149.97,27405.0,21717.5,74270.0
361323,-380.4,-377.59,1114.84,7245.0,39935.0,120190.0
361352,-395.77,-382.84,1083.6,-20125.0,39182.5,146195.0
361380,-350.02,-392.47,1078.6,-29750.0,44240.0,143360.0
361409,-241.56,-395.28,1100.07,-33197.5,36802.5,101290.0
361437,-97.72,-384.54,1141.19,-25812.5,36505.0,38482.5
361465,39.41,-368.44,1182.42,6632.5,29207.5,-34912.5
361494,130.17,-363.8,1201.82,41790.0,-29680.0,-99120.0
361522,158.6,-375.76,1191.94,47617.5,-56787.5,-135432.5
361551,119.07,-390.28,1170.22,19582.5,-36942.5,-140927.5
361579,12.32,-389.42,1160.46,7665.0,-42367.5,-97842.5
361608,-117.0,-375.27,1154.24,18095.0,-22540.0,-28420.0
361636,-227.77,-356.73,1138.38,8522.5,7665.0,23222.5
361665,-310.0,-338.18,1117.76,3500.0,25147.5,68775.0
361693,-357.46,-328.18,1089.95,1295.0,35927.5,98262.5
361722,-371.49,-328.67,1060.79,-15575.0,28035.0,113347.5
361750,-342.82,-335.26,1049.2,-30047.5,26915.0,118685.0
361779,-251.32,-341.23,1064.57,-37607.5,30502.5,88305.0
361807,-108.09,-338.92,1111.42,-31202.5,25427.5,25322.5
361836,36.6,-331.84,1166.56,15505.0,7070.0,-51537.5
361865,134.69,-334.77,1189.62,55895.0,-37835.0,-113330.0
